80,3,0.10714285714285712,0.17857142857142855
80,4,0.053571428571428568,0.17857142857142855
80,5,0.10714285714285714,0.1964285714285714
80,6,0.125,0.17857142857142855
80,7,0.125,0.19642857142857142
80,8,0.125,0.17857142857142858
80,9,0.089285714285714274,0.19642857142857142
80,10,0.089285714285714274,0.21428571428571427
80,11,0.089285714285714274,0.19642857142857142
80,12,0.089285714285714274,0.21428571428571427
80,13,0.071428571428571425,0.19642857142857142
80,14,0.10714285714285714,0.19642857142857142
80,15,0.12499999999999999,0.17857142857142858
80,16,0.10714285714285714,0.19642857142857142
80,17,0.125,0.19642857142857142
80,18,0.089285714285714274,0.19642857142857142
80,19,0.089285714285714274,0.17857142857142855
90,2,0.26785714285714279,0.2857142857142857
90,3,0.33928571428571425,0.3035714285714286
90,4,0.2857142857142857,0.3214285714285714
90,5,0.35714285714285715,0.3392857142857143
90,6,0.3571428571428571,0.24999999999999997
90,7,0.375,0.23214285714285712
90,8,0.3214285714285714,0.23214285714285712
90,9,0.2857142857142857,0.23214285714285712
90,10,0.2857142857142857,0.25
90,11,0.3035714285714286,0.24999999999999997
90,12,0.3392857142857143,0.24999999999999997
90,13,0.33928571428571425,0.24999999999999997
90,14,0.26785714285714285,0.23214285714285712
90,15,0.26785714285714285,0.23214285714285712
90,16,0.30357142857142855,0.21428571428571425
90,17,0.25,0.23214285714285712
90,18,0.25,0.24999999999999997
90,19,0.30357142857142855,0.23214285714285712
100,2,0.17857142857142855,0.2857142857142857
100,3,0.19642857142857142,0.30357142857142855
100,4,0.125,0.2857142857142857
100,5,0.14285714285714285,0.25
100,6,0.1964285714285714,0.2857142857142857
100,7,0.1607142857142857,0.3214285714285714
100,8,0.1607142857142857,0.25
100,9,0.23214285714285712,0.2857142857142857
100,10,0.21428571428571427,0.3035714285714286
100,11,0.19642857142857142,0.3035714285714286
100,12,0.1607142857142857,0.3035714285714286
100,13,0.1607142857142857,0.3392857142857143
100,14,0.10714285714285714,0.3392857142857143
100,15,0.14285714285714285,0.30357142857142855
100,16,0.1607142857142857,0.3214285714285714
100,17,0.1607142857142857,0.3214285714285714
100,18,0.1607142857142857,0.3392857142857143
100,19,0.125,0.3392857142857143
110,2,0.2857142857142857,0.25
110,3,0.2857142857142857,0.2857142857142857
110,4,0.25,0.2857142857142857
110,5,0.30357142857142855,0.2857142857142857
110,6,0.2857142857142857,0.26785714285714285
110,7,0.30357142857142855,0.30357142857142855
110,8,0.2857142857142857,0.3214285714285714
110,9,0.26785714285714285,0.3571428571428571
110,10,0.26785714285714279,0.3571428571428571
110,11,0.26785714285714279,0.3392857142857143
110,12,0.2857142857142857,0.3571428571428571
110,13,0.2857142857142857,0.375
110,14,0.2857142857142857,0.39285714285714279
110,15,0.30357142857142855,0.375
110,16,0.30357142857142855,0.375
110,17,0.30357142857142855,0.375
110,18,0.30357142857142855,0.3571428571428571
110,19,0.2857142857142857,0.375
120,2,0.3214285714285714,0.2857142857142857
120,3,0.2857142857142857,0.3392857142857143
120,4,0.30357142857142855,0.3214285714285714
120,5,0.30357142857142855,0.375
120,6,0.25,0.35714285714285715
120,7,0.23214285714285712,0.35714285714285715
120,8,0.23214285714285715,0.2857142857142857
120,9,0.26785714285714285,0.30357142857142855
120,10,0.1964285714285714,0.30357142857142855
120,11,0.23214285714285715,0.2857142857142857
120,12,0.24999999999999997,0.30357142857142855
120,13,0.2857142857142857,0.30357142857142855
120,14,0.25,0.3214285714285714
120,15,0.26785714285714285,0.26785714285714279
120,16,0.30357142857142855,0.2857142857142857
120,17,0.30357142857142855,0.26785714285714279
120,18,0.2857142857142857,0.30357142857142855
120,19,0.2857142857142857,0.2857142857142857
130,2,0.17857142857142855,0.17857142857142855
130,3,0.1607142857142857,0.125
130,4,0.1964285714285714,0.23214285714285712
130,5,0.24999999999999997,0.23214285714285712
130,6,0.1964285714285714,0.1964285714285714
130,7,0.23214285714285712,0.26785714285714285
130,8,0.1964285714285714,0.23214285714285715
130,9,0.17857142857142858,0.1964285714285714
130,10,0.1607142857142857,0.1964285714285714
130,11,0.19642857142857142,0.17857142857142855
130,12,0.1964285714285714,0.1964285714285714
130,13,0.1964285714285714,0.21428571428571425
130,14,0.17857142857142855,0.21428571428571425
130,15,0.1607142857142857,0.21428571428571425
130,16,0.17857142857142855,0.17857142857142855
130,17,0.17857142857142855,0.14285714285714285
130,18,0.21428571428571427,0.125
130,19,0.1964285714285714,0.125
140,2,0.375,0.26785714285714285
140,3,0.26785714285714285,0.3571428571428571
140,4,0.1964285714285714,0.3392857142857143
140,5,0.2857142857142857,0.30357142857142855
140,6,0.26785714285714285,0.3571428571428571
140,7,0.1964285714285714,0.2857142857142857
140,8,0.23214285714285712,0.3214285714285714
140,9,0.23214285714285712,0.30357142857142855
140,10,0.23214285714285715,0.30357142857142855
140,11,0.26785714285714285,0.3214285714285714
140,12,0.26785714285714285,0.2857142857142857
140,13,0.26785714285714285,0.25
140,14,0.26785714285714285,0.26785714285714285
140,15,0.23214285714285712,0.2857142857142857
140,16,0.21428571428571427,0.30357142857142855
140,17,0.21428571428571427,0.30357142857142855
140,18,0.21428571428571427,0.26785714285714285
140,19,0.23214285714285715,0.24999999999999997
150,2,0.17857142857142855,0.24999999999999997
150,3,0.053571428571428568,0.1607142857142857
150,4,0.071428571428571425,0.1607142857142857
150,5,0.089285714285714274,0.17857142857142855
150,6,0.071428571428571425,0.1607142857142857
150,7,0.10714285714285714,0.14285714285714285
150,8,0.035714285714285712,0.1607142857142857
150,9,0.071428571428571425,0.1607142857142857
150,10,0.071428571428571425,0.1607142857142857
150,11,0.089285714285714274,0.14285714285714285
150,12,0.10714285714285714,0.125
150,13,0.089285714285714274,0.12499999999999999
150,14,0.089285714285714274,0.10714285714285712
150,15,0.089285714285714274,0.125
150,16,0.089285714285714274,0.10714285714285712
150,17,0.10714285714285714,0.10714285714285712
150,18,0.089285714285714274,0.10714285714285712
150,19,0.071428571428571425,0.10714285714285712
160,2,0.1964285714285714,0.1964285714285714
160,3,0.10714285714285714,0.1964285714285714
160,4,0.10714285714285714,0.17857142857142855
160,5,0.125,0.19642857142857142
160,6,0.125,0.21428571428571427
160,7,0.10714285714285714,0.17857142857142855
160,8,0.071428571428571425,0.17857142857142855
160,9,0.071428571428571425,0.19642857142857142
160,10,0.053571428571428568,0.17857142857142855
160,11,0.017857142857142856,0.19642857142857142
160,12,0.035714285714285712,0.1607142857142857
160,13,0.017857142857142856,0.17857142857142855
160,14,0.053571428571428568,0.17857142857142855
160,15,0.035714285714285712,0.1964285714285714
160,16,0.053571428571428568,0.17857142857142855
160,17,0.053571428571428568,0.17857142857142855
160,18,0.071428571428571425,0.1607142857142857
160,19,0.071428571428571425,0.1607142857142857
170,2,0.1964285714285714,0.19642857142857142
170,3,0.125,0.21428571428571427
170,4,0.10714285714285714,0.25
170,5,0.12499999999999999,0.26785714285714285
170,6,0.17857142857142855,0.25
170,7,0.19642857142857142,0.24999999999999997
170,8,0.14285714285714285,0.24999999999999997
170,9,0.10714285714285714,0.23214285714285715
170,10,0.089285714285714274,0.21428571428571427
170,11,0.125,0.1964285714285714
170,12,0.125,0.17857142857142855
170,13,0.089285714285714274,0.19642857142857142
170,14,0.071428571428571425,0.19642857142857142
170,15,0.071428571428571425,0.1964285714285714
170,16,0.089285714285714274,0.17857142857142855
170,17,0.10714285714285714,0.21428571428571425
170,18,0.089285714285714274,0.14285714285714285
170,19,0.10714285714285714,0.1607142857142857
180,2,0.21428571428571427,0.1607142857142857
180,3,0.14285714285714285,0.14285714285714285
180,4,0.089285714285714274,0.14285714285714285
180,5,0.125,0.10714285714285714
180,6,0.14285714285714285,0.1607142857142857
180,7,0.10714285714285714,0.1607142857142857
180,8,0.125,0.10714285714285714
180,9,0.071428571428571425,0.089285714285714274
180,10,0.089285714285714274,0.089285714285714274
180,11,0.089285714285714274,0.053571428571428568
180,12,0.053571428571428568,0.071428571428571425
180,13,0.035714285714285712,0.071428571428571425
180,14,0.035714285714285712,0.10714285714285714
180,15,0.035714285714285712,0.071428571428571425
180,16,0.053571428571428568,0.089285714285714274
180,17,0.035714285714285712,0.071428571428571425
180,18,0.035714285714285712,0.071428571428571425
180,19,0.017857142857142856,0.089285714285714274
190,2,0.17857142857142855,0.14285714285714285
190,3,0.10714285714285714,0.14285714285714285
190,4,0.089285714285714274,0.10714285714285714
190,5,0.089285714285714274,0.10714285714285714
190,6,0.14285714285714285,0.10714285714285714
190,7,0.10714285714285714,0.089285714285714274
190,8,0.12499999999999999,0.14285714285714285
190,9,0.071428571428571425,0.10714285714285714
190,10,0.053571428571428568,0.12499999999999999
190,11,0.035714285714285712,0.089285714285714274
190,12,0.035714285714285712,0.089285714285714274
190,13,0.071428571428571425,0.089285714285714274
190,14,0.071428571428571425,0.071428571428571425
190,15,0.071428571428571425,0.089285714285714274
190,16,0.071428571428571425,0.089285714285714274
190,17,0.071428571428571425,0.071428571428571425
190,18,0.071428571428571425,0.089285714285714274
190,19,0.071428571428571425,0.071428571428571425
200,2,0.1964285714285714,0.1964285714285714
200,3,0.12499999999999999,0.1607142857142857
200,4,0.1607142857142857,0.14285714285714285
200,5,0.19642857142857142,0.17857142857142855
200,6,0.125,0.17857142857142855
200,7,0.10714285714285714,0.21428571428571427
200,8,0.14285714285714285,0.21428571428571427
200,9,0.125,0.1964285714285714
200,10,0.10714285714285714,0.17857142857142855
200,11,0.089285714285714274,0.1607142857142857
200,12,0.089285714285714274,0.1607142857142857
200,13,0.125,0.1607142857142857
200,14,0.089285714285714274,0.1607142857142857
200,15,0.053571428571428568,0.1607142857142857
200,16,0.035714285714285712,0.125
200,17,0.035714285714285712,0.14285714285714285
200,18,0.071428571428571425,0.1607142857142857
200,19,0.071428571428571425,0.1607142857142857
210,2,0.1964285714285714,0.17857142857142855
210,3,0.14285714285714285,0.14285714285714285
210,4,0.14285714285714285,0.1607142857142857
210,5,0.10714285714285712,0.1607142857142857
210,6,0.1607142857142857,0.19642857142857142
210,7,0.1607142857142857,0.26785714285714285
210,8,0.1607142857142857,0.23214285714285712
210,9,0.14285714285714285,0.21428571428571427
210,10,0.089285714285714274,0.17857142857142855
210,11,0.14285714285714285,0.17857142857142855
210,12,0.089285714285714274,0.1964285714285714
210,13,0.10714285714285714,0.17857142857142855
210,14,0.089285714285714274,0.17857142857142855
210,15,0.089285714285714274,0.14285714285714285
210,16,0.14285714285714285,0.12499999999999999
210,17,0.12499999999999999,0.125
210,18,0.10714285714285714,0.10714285714285714
210,19,0.12499999999999999,0.12499999999999999
220,2,0.17857142857142855,0.1964285714285714
220,3,0.14285714285714285,0.19642857142857142
220,4,0.1607142857142857,0.17857142857142858
220,5,0.089285714285714274,0.1964285714285714
220,6,0.10714285714285712,0.17857142857142855
220,7,0.089285714285714274,0.21428571428571427
220,8,0.14285714285714285,0.23214285714285715
220,9,0.089285714285714274,0.19642857142857142
220,10,0.089285714285714274,0.1607142857142857
220,11,0.053571428571428568,0.12499999999999999
220,12,0.035714285714285712,0.125
220,13,0.035714285714285712,0.1607142857142857
220,14,0.10714285714285714,0.1607142857142857
220,15,0.089285714285714274,0.14285714285714285
220,16,0.071428571428571425,0.10714285714285714
220,17,0.071428571428571425,0.125
220,18,0.053571428571428568,0.125
220,19,0.053571428571428568,0.125
230,2,0.1607142857142857,0.19642857142857142
230,3,0.14285714285714285,0.17857142857142855
230,4,0.17857142857142855,0.17857142857142855
230,5,0.10714285714285714,0.1607142857142857
230,6,0.10714285714285712,0.14285714285714285
230,7,0.071428571428571425,0.14285714285714285
230,8,0.10714285714285714,0.1607142857142857
230,9,0.071428571428571425,0.17857142857142855
230,10,0.071428571428571425,0.1607142857142857
230,11,0.089285714285714274,0.14285714285714285
230,12,0.10714285714285712,0.125
230,13,0.10714285714285712,0.125
230,14,0.12499999999999999,0.125
230,15,0.125,0.14285714285714285
230,16,0.10714285714285714,0.14285714285714285
230,17,0.10714285714285714,0.1607142857142857
230,18,0.089285714285714274,0.125
230,19,0.071428571428571425,0.125
240,2,0.3214285714285714,0.1607142857142857
240,3,0.21428571428571427,0.26785714285714279
240,4,0.14285714285714285,0.1964285714285714
240,5,0.125,0.1964285714285714
240,6,0.14285714285714285,0.17857142857142855
240,7,0.14285714285714285,0.17857142857142855
240,8,0.17857142857142855,0.23214285714285712
240,9,0.21428571428571427,0.21428571428571427
240,10,0.14285714285714285,0.1964285714285714
240,11,0.14285714285714285,0.23214285714285712
240,12,0.1607142857142857,0.21428571428571425
240,13,0.1607142857142857,0.23214285714285712
240,14,0.17857142857142858,0.21428571428571427
240,15,0.1607142857142857,0.1964285714285714
240,16,0.1607142857142857,0.1964285714285714
240,17,0.17857142857142858,0.17857142857142855
240,18,0.17857142857142855,0.1607142857142857
240,19,0.17857142857142855,0.1607142857142857
250,2,0.1607142857142857,0.21428571428571427
250,3,0.14285714285714285,0.1607142857142857
250,4,0.089285714285714274,0.1607142857142857
250,5,0.12499999999999999,0.1607142857142857
250,6,0.035714285714285712,0.1964285714285714
250,7,0.071428571428571425,0.10714285714285714
250,8,0.053571428571428568,0.125
250,9,0.071428571428571425,0.1607142857142857
250,10,0.089285714285714274,0.10714285714285712
250,11,0.10714285714285712,0.10714285714285712
250,12,0.10714285714285712,0.071428571428571425
250,13,0.10714285714285712,0.071428571428571425
250,14,0.089285714285714274,0.071428571428571425
250,15,0.089285714285714274,0.071428571428571425
250,16,0.089285714285714274,0.089285714285714274
250,17,0.071428571428571425,0.089285714285714274
250,18,0.089285714285714274,0.089285714285714274
250,19,0.10714285714285714,0.089285714285714274
260,2,0.3571428571428571,0.1607142857142857
260,3,0.19642857142857142,0.23214285714285712
260,4,0.125,0.23214285714285712
260,5,0.089285714285714274,0.1964285714285714
260,6,0.071428571428571425,0.21428571428571427
260,7,0.071428571428571425,0.23214285714285712
260,8,0.089285714285714274,0.26785714285714279
260,9,0.053571428571428568,0.26785714285714279
260,10,0.053571428571428568,0.26785714285714279
260,11,0.089285714285714274,0.23214285714285712
260,12,0.12499999999999999,0.24999999999999997
260,13,0.10714285714285714,0.26785714285714279
260,14,0.1607142857142857,0.24999999999999997
260,15,0.14285714285714285,0.17857142857142855
260,16,0.14285714285714285,0.23214285714285712
260,17,0.10714285714285712,0.25
260,18,0.089285714285714274,0.19642857142857142
260,19,0.10714285714285712,0.21428571428571427
270,2,0.3392857142857143,0.14285714285714285
270,3,0.21428571428571427,0.23214285714285712
270,4,0.089285714285714274,0.17857142857142855
270,5,0.125,0.17857142857142855
270,6,0.17857142857142855,0.19642857142857142
270,7,0.14285714285714285,0.1607142857142857
270,8,0.10714285714285714,0.17857142857142855
270,9,0.1607142857142857,0.19642857142857142
270,10,0.1607142857142857,0.21428571428571427
270,11,0.14285714285714285,0.23214285714285715
270,12,0.1964285714285714,0.23214285714285715
270,13,0.1964285714285714,0.21428571428571427
270,14,0.21428571428571427,0.1964285714285714
270,15,0.21428571428571427,0.23214285714285712
270,16,0.1607142857142857,0.23214285714285712
270,17,0.12499999999999999,0.23214285714285712
270,18,0.1607142857142857,0.21428571428571427
270,19,0.19642857142857142,0.23214285714285712
280,2,0.3392857142857143,0.14285714285714285
280,3,0.21428571428571427,0.26785714285714279
280,4,0.10714285714285712,0.23214285714285712
280,5,0.125,0.23214285714285712
280,6,0.1607142857142857,0.21428571428571427
280,7,0.1607142857142857,0.19642857142857142
280,8,0.1964285714285714,0.21428571428571427
280,9,0.1607142857142857,0.19642857142857142
280,10,0.14285714285714285,0.17857142857142858
280,11,0.1607142857142857,0.21428571428571427
280,12,0.17857142857142855,0.23214285714285712
280,13,0.1964285714285714,0.23214285714285712
280,14,0.1964285714285714,0.17857142857142855
280,15,0.17857142857142855,0.1964285714285714
280,16,0.17857142857142855,0.1607142857142857
280,17,0.17857142857142855,0.1964285714285714
280,18,0.21428571428571427,0.1964285714285714
280,19,0.21428571428571427,0.17857142857142855
290,2,0.3214285714285714,0.1964285714285714
290,3,0.21428571428571427,0.25
290,4,0.10714285714285714,0.26785714285714279
290,5,0.14285714285714285,0.21428571428571427
290,6,0.14285714285714285,0.24999999999999997
290,7,0.1607142857142857,0.1964285714285714
290,8,0.14285714285714285,0.21428571428571427
290,9,0.1607142857142857,0.21428571428571427
290,10,0.17857142857142855,0.19642857142857142
290,11,0.14285714285714285,0.1607142857142857
290,12,0.12499999999999999,0.17857142857142858
290,13,0.1607142857142857,0.17857142857142858
290,14,0.14285714285714285,0.14285714285714285
290,15,0.14285714285714285,0.12499999999999999
290,16,0.10714285714285714,0.10714285714285712
290,17,0.089285714285714274,0.125
290,18,0.125,0.125
290,19,0.089285714285714274,0.14285714285714285
300,2,0.3214285714285714,0.1964285714285714
300,3,0.1964285714285714,0.30357142857142855
300,4,0.14285714285714285,0.19642857142857142
300,5,0.1607142857142857,0.23214285714285712
300,6,0.17857142857142855,0.26785714285714279
300,7,0.1607142857142857,0.23214285714285712
300,8,0.17857142857142855,0.21428571428571427
300,9,0.1607142857142857,0.23214285714285712
300,10,0.1964285714285714,0.23214285714285712
300,11,0.1607142857142857,0.26785714285714279
300,12,0.1607142857142857,0.23214285714285712
300,13,0.1607142857142857,0.21428571428571427
300,14,0.19642857142857142,0.21428571428571427
300,15,0.19642857142857142,0.17857142857142855
300,16,0.1607142857142857,0.17857142857142855
300,17,0.17857142857142855,0.17857142857142855
300,18,0.1964285714285714,0.17857142857142855
300,19,0.1964285714285714,0.14285714285714285
310,2,0.33928571428571425,0.1607142857142857
310,3,0.1964285714285714,0.25
310,4,0.14285714285714285,0.19642857142857142
310,5,0.125,0.17857142857142855
310,6,0.089285714285714274,0.17857142857142855
310,7,0.089285714285714274,0.26785714285714285
310,8,0.14285714285714285,0.23214285714285715
310,9,0.10714285714285714,0.21428571428571425
310,10,0.089285714285714274,0.21428571428571427
310,11,0.10714285714285714,0.21428571428571427
310,12,0.125,0.21428571428571427
310,13,0.10714285714285714,0.21428571428571427
310,14,0.10714285714285714,0.23214285714285712
310,15,0.17857142857142855,0.23214285714285712
310,16,0.17857142857142855,0.23214285714285712
310,17,0.1607142857142857,0.21428571428571427
310,18,0.1607142857142857,0.21428571428571427
310,19,0.1607142857142857,0.19642857142857142
320,2,0.3214285714285714,0.21428571428571425
320,3,0.23214285714285712,0.23214285714285712
320,4,0.1607142857142857,0.17857142857142855
320,5,0.17857142857142855,0.1607142857142857
320,6,0.14285714285714285,0.17857142857142855
320,7,0.089285714285714274,0.1964285714285714
320,8,0.125,0.17857142857142855
320,9,0.1607142857142857,0.17857142857142855
320,10,0.14285714285714285,0.21428571428571425
320,11,0.14285714285714285,0.23214285714285712
320,12,0.1607142857142857,0.23214285714285712
320,13,0.23214285714285712,0.21428571428571425
320,14,0.17857142857142855,0.1964285714285714
320,15,0.1607142857142857,0.1964285714285714
320,16,0.089285714285714274,0.17857142857142855
320,17,0.1607142857142857,0.125
320,18,0.17857142857142855,0.125
320,19,0.14285714285714285,0.10714285714285714
330,2,0.3214285714285714,0.21428571428571425
330,3,0.17857142857142855,0.23214285714285715
330,4,0.14285714285714285,0.14285714285714285
330,5,0.17857142857142855,0.125
330,6,0.21428571428571425,0.1607142857142857
330,7,0.14285714285714285,0.125
330,8,0.12499999999999999,0.125
330,9,0.125,0.1964285714285714
330,10,0.10714285714285714,0.17857142857142855
330,11,0.10714285714285714,0.1964285714285714
330,12,0.125,0.17857142857142855
330,13,0.14285714285714285,0.17857142857142855
330,14,0.089285714285714274,0.1607142857142857
330,15,0.089285714285714274,0.14285714285714285
330,16,0.071428571428571425,0.14285714285714285
330,17,0.053571428571428568,0.14285714285714285
330,18,0.071428571428571425,0.14285714285714285
330,19,0.071428571428571425,0.14285714285714285
340,2,0.3214285714285714,0.21428571428571425
340,3,0.1607142857142857,0.19642857142857142
340,4,0.125,0.17857142857142858
340,5,0.17857142857142855,0.14285714285714285
340,6,0.23214285714285712,0.19642857142857142
340,7,0.19642857142857142,0.17857142857142855
340,8,0.14285714285714285,0.17857142857142855
340,9,0.071428571428571425,0.19642857142857142
340,10,0.125,0.17857142857142855
340,11,0.1607142857142857,0.1964285714285714
340,12,0.17857142857142855,0.1607142857142857
340,13,0.12499999999999999,0.1607142857142857
340,14,0.14285714285714285,0.14285714285714285
340,15,0.14285714285714285,0.125
340,16,0.14285714285714285,0.10714285714285714
340,17,0.14285714285714285,0.10714285714285714
340,18,0.14285714285714285,0.089285714285714274
340,19,0.14285714285714285,0.089285714285714274
350,2,0.30357142857142855,0.21428571428571425
350,3,0.21428571428571427,0.23214285714285712
350,4,0.14285714285714285,0.19642857142857142
350,5,0.125,0.125
350,6,0.19642857142857142,0.21428571428571427
350,7,0.1964285714285714,0.1964285714285714
350,8,0.1607142857142857,0.21428571428571427
350,9,0.17857142857142855,0.21428571428571427
350,10,0.21428571428571427,0.26785714285714285
350,11,0.17857142857142855,0.25
350,12,0.14285714285714285,0.1964285714285714
350,13,0.17857142857142855,0.17857142857142855
350,14,0.17857142857142855,0.1607142857142857
350,15,0.14285714285714285,0.17857142857142855
350,16,0.17857142857142855,0.14285714285714285
350,17,0.12499999999999999,0.14285714285714285
350,18,0.14285714285714285,0.1607142857142857
350,19,0.14285714285714285,0.1607142857142857
360,2,0.3214285714285714,0.21428571428571425
360,3,0.21428571428571427,0.1964285714285714
360,4,0.1607142857142857,0.1964285714285714
360,5,0.19642857142857142,0.14285714285714285
360,6,0.23214285714285715,0.2857142857142857
360,7,0.14285714285714285,0.26785714285714279
360,8,0.1607142857142857,0.26785714285714279
360,9,0.1964285714285714,0.30357142857142855
360,10,0.17857142857142855,0.26785714285714279
360,11,0.1607142857142857,0.2857142857142857
360,12,0.17857142857142855,0.2857142857142857
360,13,0.1607142857142857,0.2857142857142857
360,14,0.17857142857142855,0.25
360,15,0.17857142857142855,0.25
360,16,0.21428571428571427,0.21428571428571427
360,17,0.19642857142857142,0.23214285714285712
360,18,0.1607142857142857,0.23214285714285712
360,19,0.17857142857142855,0.25
370,2,0.33928571428571425,0.21428571428571425
370,3,0.21428571428571425,0.17857142857142855
370,4,0.17857142857142855,0.1964285714285714
370,5,0.21428571428571427,0.14285714285714285
370,6,0.21428571428571427,0.23214285714285712
370,7,0.1607142857142857,0.26785714285714285
370,8,0.1964285714285714,0.2857142857142857
370,9,0.14285714285714285,0.2857142857142857
370,10,0.14285714285714285,0.26785714285714285
370,11,0.10714285714285714,0.25
370,12,0.14285714285714285,0.21428571428571427
370,13,0.14285714285714285,0.1964285714285714
370,14,0.10714285714285714,0.21428571428571427
370,15,0.10714285714285714,0.1964285714285714
370,16,0.14285714285714285,0.17857142857142855
370,17,0.14285714285714285,0.19642857142857142
370,18,0.14285714285714285,0.17857142857142858
370,19,0.1607142857142857,0.1607142857142857
380,2,0.3214285714285714,0.1964285714285714
380,3,0.23214285714285715,0.1964285714285714
380,4,0.1964285714285714,0.19642857142857142
380,5,0.21428571428571427,0.17857142857142855
380,6,0.1964285714285714,0.1607142857142857
380,7,0.17857142857142855,0.1607142857142857
380,8,0.1607142857142857,0.17857142857142855
380,9,0.1964285714285714,0.17857142857142855
380,10,0.17857142857142855,0.1964285714285714
380,11,0.21428571428571427,0.1964285714285714
380,12,0.21428571428571427,0.1964285714285714
380,13,0.26785714285714285,0.17857142857142855
380,14,0.23214285714285715,0.1607142857142857
380,15,0.21428571428571427,0.1607142857142857
380,16,0.23214285714285715,0.1607142857142857
380,17,0.1964285714285714,0.17857142857142855
380,18,0.21428571428571427,0.23214285714285715
380,19,0.1607142857142857,0.25
390,2,0.23214285714285712,0.30357142857142855
390,3,0.17857142857142855,0.23214285714285715
390,4,0.1607142857142857,0.17857142857142855
390,5,0.17857142857142855,0.1964285714285714
390,6,0.1964285714285714,0.14285714285714285
390,7,0.17857142857142855,0.125
390,8,0.17857142857142855,0.21428571428571425
390,9,0.21428571428571427,0.1964285714285714
390,10,0.21428571428571427,0.23214285714285712
390,11,0.21428571428571427,0.1607142857142857
390,12,0.17857142857142855,0.1607142857142857
390,13,0.21428571428571427,0.1607142857142857
390,14,0.1964285714285714,0.21428571428571427
390,15,0.21428571428571427,0.1964285714285714
390,16,0.23214285714285712,0.1964285714285714
390,17,0.21428571428571427,0.1964285714285714
390,18,0.1964285714285714,0.1964285714285714
390,19,0.1964285714285714,0.21428571428571425
400,2,0.17857142857142858,0.23214285714285715
400,3,0.089285714285714274,0.14285714285714285
400,4,0.125,0.14285714285714285
400,5,0.071428571428571425,0.071428571428571425
400,6,0.12499999999999999,0.14285714285714285
400,7,0.125,0.12499999999999999
400,8,0.1607142857142857,0.053571428571428568
400,9,0.125,0.071428571428571425
400,10,0.14285714285714285,0.053571428571428568
400,11,0.10714285714285714,0.10714285714285714
