40,2,0.17261904761904762,0.20833333333333329
40,3,0.17857142857142855,0.2361111111111111
40,4,0.17460317460317459,0.25396825396825395
40,5,0.17261904761904759,0.24404761904761901
40,6,0.16468253968253965,0.25
40,7,0.17857142857142855,0.2321428571428571
40,8,0.16865079365079361,0.2361111111111111
40,9,0.1607142857142857,0.25198412698412692
40,10,0.15277777777777779,0.24603174603174599
40,11,0.16269841269841268,0.24404761904761901
40,12,0.18253968253968253,0.24603174603174599
40,13,0.17857142857142855,0.2361111111111111
40,14,0.16666666666666663,0.24206349206349198
40,15,0.1607142857142857,0.2321428571428571
40,16,0.14285714285714285,0.22817460317460311
40,17,0.15079365079365079,0.22817460317460311
40,18,0.1607142857142857,0.23412698412698407
40,19,0.16269841269841268,0.2321428571428571
40,20,0.16666666666666663,0.23412698412698407
40,21,0.17063492063492061,0.23412698412698407
40,22,0.16468253968253965,0.2361111111111111
40,23,0.16269841269841268,0.24206349206349204
40,24,0.15476190476190477,0.23809523809523808
40,25,0.15873015873015872,0.23809523809523808
40,26,0.15476190476190474,0.24206349206349204
40,27,0.1607142857142857,0.23611111111111105
40,28,0.16865079365079363,0.23611111111111105
40,29,0.16666666666666663,0.24007936507936506
40,30,0.16666666666666663,0.24007936507936506
40,31,0.16666666666666663,0.24007936507936506
40,32,0.16666666666666663,0.24007936507936506
40,33,0.16666666666666663,0.24007936507936506
40,34,0.16666666666666663,0.24007936507936506
41,2,0.25793650793650791,0.24801587301587297
41,3,0.25198412698412692,0.25
41,4,0.23809523809523803,0.24404761904761901
41,5,0.23412698412698413,0.23611111111111105
41,6,0.2321428571428571,0.23015873015873012
41,7,0.2321428571428571,0.22222222222222221
41,8,0.21031746031746032,0.21428571428571427
41,9,0.22420634920634919,0.22817460317460314
41,10,0.21825396825396823,0.23412698412698407
41,11,0.20238095238095236,0.22817460317460314
41,12,0.20039682539682538,0.23015873015873012
41,13,0.19246031746031744,0.23412698412698407
41,14,0.20238095238095236,0.22420634920634919
41,15,0.19047619047619044,0.21626984126984125
41,16,0.18849206349206346,0.21626984126984128
41,17,0.18055555555555555,0.21825396825396826
41,18,0.18849206349206346,0.22619047619047616
41,19,0.19444444444444442,0.22420634920634919
41,20,0.19444444444444442,0.22023809523809523
41,21,0.1964285714285714,0.22023809523809521
41,22,0.18452380952380951,0.21825396825396823
41,23,0.18452380952380948,0.22222222222222218
41,24,0.18055555555555552,0.21825396825396823
41,25,0.19047619047619047,0.21825396825396823
41,26,0.18452380952380951,0.21825396825396823
41,27,0.18650793650793648,0.22023809523809521
41,28,0.19047619047619044,0.22023809523809521
41,29,0.18650793650793648,0.22023809523809521
41,30,0.18849206349206346,0.22023809523809521
41,31,0.18849206349206346,0.2182539682539682
41,32,0.18849206349206346,0.21626984126984122
41,33,0.18849206349206346,0.21626984126984122
41,34,0.18849206349206346,0.21626984126984122
42,2,0.25793650793650791,0.25595238095238088
42,3,0.29365079365079361,0.2718253968253968
42,4,0.28769841269841268,0.25793650793650791
42,5,0.2638888888888889,0.2539682539682539
42,6,0.25,0.25396825396825395
42,7,0.25992063492063489,0.24603174603174599
42,8,0.24206349206349204,0.25
42,9,0.24801587301587297,0.26190476190476186
42,10,0.24801587301587297,0.2638888888888889
42,11,0.25396825396825395,0.25595238095238088
42,12,0.25793650793650791,0.26587301587301582
42,13,0.24206349206349198,0.26984126984126983
42,14,0.24999999999999994,0.26785714285714285
42,15,0.24603174603174599,0.27579365079365076
42,16,0.24999999999999994,0.26190476190476186
42,17,0.23214285714285715,0.25793650793650791
42,18,0.23015873015873012,0.2539682539682539
42,19,0.23412698412698407,0.25198412698412692
42,20,0.24007936507936506,0.25595238095238088
42,21,0.23412698412698407,0.25198412698412692
42,22,0.2361111111111111,0.25793650793650791
42,23,0.24007936507936506,0.25793650793650791
42,24,0.24007936507936506,0.25992063492063494
42,25,0.23809523809523803,0.25992063492063494
42,26,0.23214285714285715,0.25793650793650791
42,27,0.23809523809523808,0.25992063492063494
42,28,0.23611111111111105,0.25992063492063494
42,29,0.22817460317460314,0.25793650793650791
42,30,0.2321428571428571,0.25793650793650791
42,31,0.2321428571428571,0.25793650793650791
42,32,0.23015873015873012,0.25793650793650791
42,33,0.23214285714285707,0.25793650793650791
42,34,0.23214285714285707,0.25793650793650791
43,2,0.30357142857142855,0.28174603174603174
43,3,0.27579365079365076,0.2638888888888889
43,4,0.26190476190476186,0.24999999999999994
43,5,0.26587301587301587,0.26984126984126977
43,6,0.2718253968253968,0.2718253968253968
43,7,0.25595238095238093,0.24603174603174605
43,8,0.25595238095238093,0.24801587301587297
43,9,0.24603174603174605,0.26190476190476186
43,10,0.25198412698412692,0.26984126984126977
43,11,0.25,0.25992063492063489
43,12,0.25793650793650791,0.25396825396825395
43,13,0.24603174603174605,0.26190476190476186
43,14,0.24206349206349209,0.2638888888888889
43,15,0.22817460317460311,0.26190476190476186
43,16,0.23809523809523803,0.26190476190476186
43,17,0.23015873015873012,0.25198412698412692
43,18,0.24206349206349198,0.24801587301587297
43,19,0.23809523809523803,0.25198412698412692
43,20,0.24206349206349204,0.25198412698412692
43,21,0.23809523809523803,0.25396825396825395
43,22,0.24801587301587297,0.25595238095238093
43,23,0.24603174603174599,0.25198412698412692
43,24,0.24404761904761901,0.24999999999999994
43,25,0.25198412698412692,0.25595238095238088
43,26,0.25198412698412692,0.25595238095238088
43,27,0.24801587301587297,0.25793650793650791
43,28,0.24801587301587297,0.25992063492063489
43,29,0.24999999999999994,0.26190476190476186
43,30,0.25,0.25992063492063489
43,31,0.25,0.25992063492063489
43,32,0.24801587301587297,0.25992063492063489
43,33,0.24603174603174599,0.25992063492063489
43,34,0.24603174603174599,0.25992063492063489
44,2,0.22817460317460311,0.23809523809523803
44,3,0.2321428571428571,0.23015873015873012
44,4,0.21428571428571427,0.23412698412698407
44,5,0.1984126984126984,0.24404761904761901
44,6,0.22817460317460314,0.22619047619047616
44,7,0.20436507936507936,0.23015873015873012
44,8,0.19246031746031744,0.21825396825396826
44,9,0.18650793650793648,0.22817460317460314
44,10,0.18650793650793648,0.22817460317460314
44,11,0.16666666666666663,0.22420634920634916
44,12,0.17460317460317459,0.22023809523809523
44,13,0.17460317460317457,0.21825396825396823
44,14,0.16269841269841268,0.21428571428571427
44,15,0.16468253968253965,0.22619047619047616
44,16,0.1607142857142857,0.21626984126984125
44,17,0.16865079365079363,0.22023809523809521
44,18,0.17857142857142855,0.21230158730158727
44,19,0.18253968253968253,0.21230158730158724
44,20,0.18253968253968253,0.20634920634920631
44,21,0.17460317460317457,0.20634920634920631
44,22,0.16865079365079363,0.2123015873015873
44,23,0.17261904761904759,0.21428571428571427
44,24,0.16666666666666666,0.21626984126984128
44,25,0.15476190476190477,0.21626984126984125
44,26,0.15873015873015872,0.21626984126984125
44,27,0.1607142857142857,0.21626984126984125
44,28,0.16269841269841268,0.21626984126984125
44,29,0.17261904761904759,0.21031746031746029
44,30,0.17261904761904759,0.20833333333333331
44,31,0.17658730158730157,0.21031746031746032
44,32,0.17857142857142855,0.2123015873015873
44,33,0.18055555555555552,0.21031746031746032
44,34,0.17658730158730154,0.21031746031746032
45,2,0.3214285714285714,0.28968253968253965
45,3,0.27579365079365076,0.29563492063492064
45,4,0.29563492063492058,0.29563492063492058
45,5,0.31150793650793651,0.31746031746031744
45,6,0.3075396825396825,0.30158730158730157
45,7,0.29960317460317454,0.29761904761904756
45,8,0.28968253968253965,0.30357142857142855
45,9,0.28769841269841262,0.31150793650793646
45,10,0.29166666666666663,0.31349206349206349
45,11,0.30158730158730157,0.31150793650793646
45,12,0.30555555555555558,0.31150793650793646
45,13,0.29761904761904756,0.3075396825396825
45,14,0.28373015873015867,0.30357142857142855
45,15,0.29166666666666663,0.30158730158730152
45,16,0.28373015873015867,0.30952380952380953
45,17,0.29166666666666663,0.30555555555555558
45,18,0.28769841269841268,0.29563492063492064
45,19,0.28373015873015872,0.29563492063492064
45,20,0.28968253968253965,0.29761904761904756
45,21,0.2857142857142857,0.30158730158730163
45,22,0.28174603174603174,0.30555555555555558
45,23,0.2857142857142857,0.30555555555555558
45,24,0.29166666666666669,0.3075396825396825
45,25,0.29166666666666669,0.30952380952380948
45,26,0.29563492063492064,0.3075396825396825
45,27,0.28968253968253965,0.3075396825396825
45,28,0.29761904761904756,0.31349206349206349
45,29,0.29166666666666663,0.31349206349206349
45,30,0.29761904761904756,0.30952380952380953
45,31,0.29563492063492064,0.30158730158730157
45,32,0.29761904761904756,0.29960317460317459
45,33,0.29761904761904756,0.29960317460317459
45,34,0.28968253968253965,0.29960317460317459
46,2,0.25992063492063489,0.24603174603174599
46,3,0.22023809523809521,0.23015873015873012
46,4,0.21825396825396823,0.23809523809523803
46,5,0.20833333333333331,0.23809523809523803
46,6,0.20039682539682538,0.24206349206349204
46,7,0.20039682539682538,0.24801587301587297
46,8,0.18650793650793648,0.23809523809523803
46,9,0.18452380952380951,0.24007936507936506
46,10,0.18849206349206346,0.24007936507936506
46,11,0.1964285714285714,0.23611111111111105
46,12,0.18452380952380948,0.24801587301587297
46,13,0.18849206349206346,0.24007936507936506
46,14,0.18055555555555552,0.24999999999999994
46,15,0.17460317460317457,0.25595238095238093
46,16,0.17857142857142852,0.25396825396825395
46,17,0.17857142857142852,0.25396825396825395
46,18,0.17261904761904759,0.24603174603174599
46,19,0.16468253968253965,0.24007936507936506
46,20,0.16865079365079361,0.24007936507936506
46,21,0.18253968253968253,0.24206349206349198
46,22,0.17460317460317459,0.24801587301587297
46,23,0.18650793650793648,0.24603174603174599
46,24,0.19047619047619044,0.25595238095238088
46,25,0.19444444444444442,0.2539682539682539
46,26,0.19246031746031741,0.25198412698412692
46,27,0.18452380952380951,0.2539682539682539
46,28,0.18452380952380951,0.25595238095238093
46,29,0.18452380952380951,0.25396825396825395
46,30,0.18650793650793648,0.24603174603174605
46,31,0.18650793650793648,0.24404761904761901
46,32,0.19246031746031744,0.24206349206349198
46,33,0.19444444444444442,0.24404761904761901
46,34,0.19246031746031741,0.24801587301587297
47,2,0.28769841269841268,0.26388888888888884
47,3,0.29166666666666663,0.28373015873015872
47,4,0.28769841269841268,0.26587301587301582
47,5,0.28373015873015872,0.26587301587301582
47,6,0.26388888888888884,0.28174603174603174
47,7,0.26190476190476186,0.28373015873015867
47,8,0.25198412698412692,0.27976190476190471
47,9,0.24603174603174599,0.28174603174603169
47,10,0.24007936507936506,0.28174603174603174
47,11,0.24206349206349204,0.28769841269841268
47,12,0.23611111111111105,0.2857142857142857
47,13,0.24206349206349198,0.2857142857142857
47,14,0.24801587301587297,0.2857142857142857
47,15,0.23015873015873012,0.28769841269841262
47,16,0.23015873015873012,0.28968253968253965
47,17,0.22817460317460311,0.27777777777777773
47,18,0.22420634920634916,0.27777777777777773
47,19,0.22420634920634919,0.28769841269841268
47,20,0.21825396825396823,0.28968253968253965
47,21,0.22222222222222218,0.28769841269841262
47,22,0.2321428571428571,0.29166666666666669
47,23,0.21825396825396823,0.28373015873015872
47,24,0.21626984126984125,0.29365079365079366
47,25,0.22023809523809523,0.28769841269841268
47,26,0.22619047619047616,0.28571428571428564
47,27,0.22222222222222221,0.28968253968253965
47,28,0.22817460317460314,0.28968253968253965
47,29,0.21825396825396826,0.2857142857142857
47,30,0.20833333333333334,0.28373015873015867
47,31,0.21825396825396823,0.28769841269841273
47,32,0.21626984126984125,0.28373015873015867
47,33,0.2123015873015873,0.28373015873015867
47,34,0.21031746031746032,0.28373015873015867
48,2,0.27976190476190471,0.28769841269841268
48,3,0.29166666666666669,0.28769841269841262
48,4,0.26984126984126983,0.27777777777777773
