40,2,0.15079365079365079,0.1964285714285714
40,3,0.15476190476190477,0.19444444444444445
40,4,0.15476190476190477,0.21230158730158727
40,5,0.14484126984126983,0.22420634920634919
40,6,0.13888888888888887,0.21031746031746029
40,7,0.1388888888888889,0.21825396825396823
40,8,0.13293650793650791,0.22420634920634916
40,9,0.13095238095238093,0.22619047619047616
40,10,0.13690476190476186,0.22420634920634916
40,11,0.14285714285714285,0.20634920634920631
40,12,0.14087301587301587,0.21428571428571427
40,13,0.1388888888888889,0.21230158730158727
40,14,0.13095238095238093,0.21428571428571427
40,15,0.14087301587301587,0.21825396825396823
40,16,0.14880952380952381,0.21031746031746029
40,17,0.15476190476190477,0.20436507936507933
40,18,0.15277777777777779,0.21230158730158727
40,19,0.15476190476190477,0.22222222222222218
40,20,0.14880952380952381,0.22222222222222218
40,21,0.15674603174603174,0.22619047619047616
40,22,0.15476190476190477,0.22817460317460311
40,23,0.14880952380952381,0.22619047619047616
40,24,0.15079365079365079,0.22817460317460314
40,25,0.14880952380952381,0.22619047619047616
40,26,0.15079365079365079,0.22817460317460314
40,27,0.15079365079365079,0.23015873015873012
40,28,0.15079365079365079,0.23015873015873012
40,29,0.15079365079365079,0.23015873015873012
40,30,0.15079365079365079,0.23015873015873012
40,31,0.15079365079365079,0.23015873015873012
40,32,0.15079365079365079,0.23015873015873012
40,33,0.15079365079365079,0.23015873015873012
40,34,0.15079365079365079,0.23015873015873012
41,2,0.30158730158730157,0.28373015873015872
41,3,0.29960317460317459,0.28174603174603169
41,4,0.28571428571428564,0.28174603174603174
41,5,0.30952380952380948,0.28968253968253965
41,6,0.29166666666666663,0.28769841269841268
41,7,0.26587301587301582,0.29563492063492058
41,8,0.26190476190476186,0.29563492063492058
41,9,0.2718253968253968,0.28968253968253965
41,10,0.2638888888888889,0.26785714285714279
41,11,0.2638888888888889,0.28968253968253965
41,12,0.26190476190476186,0.29563492063492064
41,13,0.26785714285714279,0.28968253968253965
41,14,0.28174603174603174,0.29761904761904756
41,15,0.27976190476190471,0.29960317460317459
41,16,0.27976190476190471,0.29960317460317459
41,17,0.28373015873015867,0.28769841269841268
41,18,0.26984126984126983,0.29166666666666663
41,19,0.27182539682539675,0.29365079365079361
41,20,0.26984126984126983,0.29761904761904756
41,21,0.26587301587301582,0.30158730158730152
41,22,0.25793650793650791,0.29365079365079361
41,23,0.25595238095238093,0.29563492063492058
41,24,0.25992063492063489,0.29761904761904762
41,25,0.25992063492063489,0.29761904761904756
41,26,0.25793650793650791,0.29563492063492058
41,27,0.2638888888888889,0.29563492063492058
41,28,0.2638888888888889,0.29365079365079361
41,29,0.2638888888888889,0.29365079365079361
41,30,0.2638888888888889,0.29365079365079361
41,31,0.2638888888888889,0.29365079365079361
41,32,0.2638888888888889,0.29365079365079361
41,33,0.2638888888888889,0.29365079365079361
41,34,0.2638888888888889,0.29365079365079361
42,2,0.32738095238095233,0.33730158730158721
42,3,0.3075396825396825,0.31746031746031744
42,4,0.30952380952380948,0.2857142857142857
42,5,0.27777777777777773,0.2718253968253968
42,6,0.28968253968253965,0.29166666666666663
42,7,0.28968253968253965,0.30357142857142855
42,8,0.28769841269841268,0.29761904761904756
42,9,0.28769841269841268,0.28769841269841268
42,10,0.2857142857142857,0.30357142857142855
42,11,0.27777777777777773,0.31150793650793651
42,12,0.28174603174603174,0.31349206349206349
42,13,0.2857142857142857,0.29960317460317459
42,14,0.29166666666666663,0.31547619047619047
42,15,0.28968253968253965,0.31349206349206349
42,16,0.28968253968253965,0.32341269841269837
42,17,0.28769841269841268,0.33134920634920628
42,18,0.27579365079365076,0.32738095238095233
42,19,0.28769841269841262,0.33134920634920628
42,20,0.28769841269841262,0.32539682539682535
42,21,0.27380952380952378,0.32539682539682535
42,22,0.27380952380952378,0.32738095238095233
42,23,0.27579365079365076,0.31944444444444442
42,24,0.27976190476190471,0.31547619047619047
42,25,0.27579365079365076,0.31547619047619047
42,26,0.27579365079365076,0.31349206349206349
42,27,0.27380952380952378,0.31150793650793646
42,28,0.2718253968253968,0.31349206349206349
42,29,0.2718253968253968,0.31349206349206349
42,30,0.2718253968253968,0.31349206349206349
42,31,0.2718253968253968,0.31349206349206349
42,32,0.2718253968253968,0.31349206349206349
42,33,0.2718253968253968,0.31349206349206349
42,34,0.2718253968253968,0.31349206349206349
43,2,0.30158730158730152,0.27380952380952384
43,3,0.32341269841269837,0.30158730158730157
43,4,0.28174603174603169,0.2857142857142857
43,5,0.27976190476190471,0.28373015873015872
43,6,0.28373015873015872,0.29365079365079361
43,7,0.26984126984126983,0.28769841269841268
43,8,0.26388888888888884,0.28769841269841268
43,9,0.2718253968253968,0.2718253968253968
43,10,0.25992063492063494,0.26984126984126977
43,11,0.26388888888888884,0.28174603174603174
43,12,0.27579365079365076,0.26587301587301582
43,13,0.26190476190476186,0.25198412698412692
43,14,0.2539682539682539,0.25595238095238093
43,15,0.24404761904761901,0.26785714285714285
43,16,0.24404761904761901,0.26785714285714285
43,17,0.23611111111111105,0.25595238095238093
43,18,0.2321428571428571,0.26587301587301582
43,19,0.23611111111111105,0.24999999999999994
43,20,0.23809523809523803,0.25992063492063489
43,21,0.23412698412698407,0.25595238095238088
43,22,0.23412698412698407,0.25595238095238093
43,23,0.24404761904761901,0.25595238095238088
43,24,0.24603174603174599,0.26190476190476186
43,25,0.24801587301587297,0.25396825396825395
43,26,0.25595238095238088,0.25595238095238088
43,27,0.25595238095238093,0.25793650793650791
43,28,0.25198412698412692,0.25595238095238088
43,29,0.25198412698412692,0.25595238095238088
43,30,0.25198412698412692,0.25595238095238088
43,31,0.25198412698412692,0.25595238095238088
43,32,0.25198412698412692,0.25595238095238088
43,33,0.25198412698412692,0.25595238095238088
43,34,0.25198412698412692,0.25595238095238088
44,2,0.240079365079365,0.24801587301587297
44,3,0.22023809523809523,0.24404761904761901
44,4,0.22619047619047616,0.23809523809523803
44,5,0.22817460317460311,0.22817460317460314
44,6,0.23015873015873012,0.23412698412698407
44,7,0.22619047619047616,0.22023809523809521
44,8,0.21825396825396823,0.21825396825396823
44,9,0.1984126984126984,0.21428571428571427
44,10,0.18849206349206346,0.21825396825396823
44,11,0.20634920634920631,0.20238095238095236
44,12,0.19246031746031744,0.20039682539682538
44,13,0.19246031746031741,0.20634920634920631
44,14,0.18650793650793648,0.19642857142857137
44,15,0.19444444444444442,0.20634920634920631
44,16,0.19246031746031744,0.20833333333333329
44,17,0.18650793650793648,0.21031746031746029
44,18,0.18849206349206346,0.20634920634920631
44,19,0.19246031746031744,0.20238095238095236
44,20,0.19246031746031744,0.20039682539682535
44,21,0.18849206349206346,0.20039682539682535
44,22,0.18253968253968253,0.19841269841269837
44,23,0.19444444444444442,0.19841269841269837
44,24,0.19047619047619044,0.20833333333333329
44,25,0.19047619047619044,0.20634920634920631
44,26,0.19444444444444442,0.21031746031746029
44,27,0.19246031746031744,0.21031746031746029
44,28,0.1984126984126984,0.21230158730158727
44,29,0.1984126984126984,0.20634920634920634
44,30,0.1984126984126984,0.20634920634920634
