40,2,0.089285714285714288,0.23214285714285715
40,3,0.089285714285714288,0.16071428571428573
40,4,0.10714285714285714,0.125
40,5,0.14285714285714285,0.19642857142857142
40,6,0.14285714285714285,0.25
40,7,0.17857142857142858,0.23214285714285715
40,8,0.125,0.21428571428571427
40,9,0.10714285714285714,0.19642857142857142
40,10,0.10714285714285714,0.25
40,11,0.10714285714285714,0.21428571428571427
40,12,0.089285714285714288,0.21428571428571427
40,13,0.125,0.21428571428571427
40,14,0.14285714285714285,0.19642857142857142
40,15,0.16071428571428573,0.16071428571428573
40,16,0.14285714285714285,0.21428571428571427
40,17,0.125,0.17857142857142858
40,18,0.14285714285714285,0.21428571428571427
40,19,0.125,0.17857142857142858
40,20,0.14285714285714285,0.17857142857142858
40,21,0.14285714285714285,0.17857142857142858
40,22,0.14285714285714285,0.17857142857142858
40,23,0.16071428571428573,0.17857142857142858
40,24,0.14285714285714285,0.16071428571428573
40,25,0.17857142857142858,0.16071428571428573
40,26,0.16071428571428573,0.17857142857142858
40,27,0.14285714285714285,0.16071428571428573
40,28,0.14285714285714285,0.16071428571428573
40,29,0.125,0.16071428571428573
40,30,0.16071428571428573,0.14285714285714285
40,31,0.17857142857142858,0.16071428571428573
40,32,0.21428571428571427,0.17857142857142858
40,33,0.10714285714285714,0.19642857142857142
40,34,0.16071428571428573,0.17857142857142858
41,2,0.035714285714285712,0.16071428571428573
41,3,0.017857142857142856,0.125
41,4,0.017857142857142856,0.089285714285714288
41,5,0.053571428571428568,0.10714285714285714
41,6,0.053571428571428568,0.071428571428571425
41,7,0.071428571428571425,0.10714285714285714
41,8,0.089285714285714288,0.125
41,9,0.10714285714285714,0.089285714285714288
41,10,0.071428571428571425,0.10714285714285714
41,11,0.053571428571428568,0.10714285714285714
41,12,0.053571428571428568,0.10714285714285714
41,13,0.035714285714285712,0.10714285714285714
41,14,0.017857142857142856,0.10714285714285714
41,15,0.017857142857142856,0.10714285714285714
41,16,0.035714285714285712,0.10714285714285714
41,17,0.053571428571428568,0.10714285714285714
41,18,0.035714285714285712,0.10714285714285714
41,19,0.035714285714285712,0.10714285714285714
41,20,0.017857142857142856,0.10714285714285714
41,21,0.053571428571428568,0.14285714285714285
41,22,0.053571428571428568,0.125
41,23,0.017857142857142856,0.14285714285714285
41,24,0.053571428571428568,0.16071428571428573
41,25,0.017857142857142856,0.14285714285714285
41,26,0.035714285714285712,0.16071428571428573
41,27,0.035714285714285712,0.16071428571428573
41,28,0.017857142857142856,0.17857142857142858
41,29,0.10714285714285714,0.17857142857142858
41,30,0.089285714285714288,0.16071428571428573
41,31,0.053571428571428568,0.16071428571428573
41,32,0.017857142857142856,0.14285714285714285
41,33,0.10714285714285714,0.16071428571428573
41,34,0.19642857142857142,0.125
42,2,0.089285714285714288,0.25
42,3,0.10714285714285714,0.26785714285714285
42,4,0.089285714285714288,0.30357142857142855
42,5,0.125,0.25
42,6,0.10714285714285714,0.23214285714285715
42,7,0.16071428571428573,0.25
42,8,0.16071428571428573,0.21428571428571427
42,9,0.14285714285714285,0.23214285714285715
42,10,0.14285714285714285,0.19642857142857142
42,11,0.16071428571428573,0.21428571428571427
42,12,0.19642857142857142,0.21428571428571427
42,13,0.14285714285714285,0.26785714285714285
42,14,0.16071428571428573,0.26785714285714285
42,15,0.14285714285714285,0.25
42,16,0.16071428571428573,0.25
42,17,0.14285714285714285,0.25
42,18,0.14285714285714285,0.25
42,19,0.14285714285714285,0.25
42,20,0.19642857142857142,0.25
42,21,0.16071428571428573,0.25
42,22,0.14285714285714285,0.25
42,23,0.14285714285714285,0.25
42,24,0.16071428571428573,0.23214285714285715
42,25,0.17857142857142858,0.23214285714285715
42,26,0.17857142857142858,0.23214285714285715
42,27,0.14285714285714285,0.23214285714285715
42,28,0.17857142857142858,0.21428571428571427
42,29,0.14285714285714285,0.25
42,30,0.17857142857142858,0.26785714285714285
42,31,0.19642857142857142,0.26785714285714285
42,32,0.125,0.21428571428571427
42,33,0.17857142857142858,0.21428571428571427
42,34,0.125,0.19642857142857142
43,2,0.4107142857142857,0.3392857142857143
43,3,0.375,0.3392857142857143
43,4,0.3392857142857143,0.375
43,5,0.4107142857142857,0.375
43,6,0.48214285714285715,0.32142857142857145
43,7,0.375,0.2857142857142857
43,8,0.3392857142857143,0.35714285714285715
43,9,0.35714285714285715,0.39285714285714285
43,10,0.32142857142857145,0.39285714285714285
43,11,0.3392857142857143,0.375
43,12,0.35714285714285715,0.39285714285714285
43,13,0.30357142857142855,0.39285714285714285
43,14,0.32142857142857145,0.32142857142857145
43,15,0.32142857142857145,0.30357142857142855
43,16,0.3392857142857143,0.3392857142857143
43,17,0.3392857142857143,0.35714285714285715
43,18,0.35714285714285715,0.3392857142857143
43,19,0.39285714285714285,0.32142857142857145
43,20,0.35714285714285715,0.30357142857142855
43,21,0.35714285714285715,0.32142857142857145
43,22,0.39285714285714285,0.3392857142857143
43,23,0.375,0.3392857142857143
43,24,0.14285714285714285,0.32142857142857145
43,25,0.10714285714285714,0.32142857142857145
43,26,0.3392857142857143,0.32142857142857145
43,27,0.375,0.32142857142857145
43,28,0.14285714285714285,0.32142857142857145
43,29,0.14285714285714285,0.30357142857142855
43,30,0.089285714285714288,0.3392857142857143
43,31,0.125,0.35714285714285715
43,32,0.071428571428571425,0.30357142857142855
43,33,0.42857142857142855,0.3392857142857143
43,34,0.089285714285714288,0.2857142857142857
44,2,0.19642857142857142,0.21428571428571427
